,iu_ac,libelle,iu_nd_amont,libelle_nd_amont,iu_nd_aval,libelle_nd_aval,t_1h,q,k,etat_trafic,etat_barre,dessin,diff
6059,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2017-09-10 12:00:00,539.0,3.65944,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
6060,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2017-09-10 13:00:00,722.0,5.12389,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
6061,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2017-09-10 14:00:00,585.0,3.58,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
6062,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2017-09-10 15:00:00,533.0,3.30723,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
6063,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2017-09-10 16:00:00,692.0,5.1811099999999985,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
6064,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2017-09-10 17:00:00,848.0,7.275,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
6065,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2017-09-10 18:00:00,777.0,5.65278,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
6066,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2017-09-10 19:00:00,776.0,6.625,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
6067,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2017-09-10 20:00:00,899.0,8.87889,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
6068,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2017-09-10 21:00:00,629.0,4.97778,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
6069,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2017-09-10 22:00:00,486.0,2.8938900000000003,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
6070,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2017-09-10 23:00:00,436.0,3.03945,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
6071,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2017-09-11 00:00:00,382.0,2.17722,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
6072,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2017-09-11 01:00:00,247.0,1.4966700000000002,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
6073,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2017-09-11 02:00:00,123.0,0.73111,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
6074,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2017-09-11 03:00:00,76.0,0.4361100000000001,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
6075,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2017-09-11 04:00:00,61.0,0.265,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
6076,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2017-09-11 05:00:00,56.0,0.32889,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
6077,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2017-09-11 06:00:00,100.0,0.5111100000000001,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
6078,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2017-09-11 07:00:00,277.0,2.0188900000000003,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
6079,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2017-09-11 08:00:00,698.0,5.055,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
6080,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2017-09-11 09:00:00,849.0,4.59556,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
6081,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2017-09-11 10:00:00,723.0,2.86611,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
6082,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2017-09-11 11:00:00,553.0,1.28944,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
6083,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2017-09-11 12:00:00,715.0,2.61445,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
6084,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2017-09-11 13:00:00,783.0,5.13611,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
6085,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2017-09-11 14:00:00,708.0,6.12111,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
6086,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2017-09-11 15:00:00,788.0,7.61278,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
6087,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2017-09-11 16:00:00,897.0,10.5311,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
6088,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2017-09-11 17:00:00,919.0,9.16889,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
6089,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2017-09-11 18:00:00,1052.0,20.0483,2.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
6090,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2017-09-11 19:00:00,992.0,12.245,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
6091,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2017-09-11 20:00:00,1055.0,8.99111,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
6092,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2017-09-11 21:00:00,793.0,5.32333,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
6093,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2017-09-11 22:00:00,488.0,3.03111,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
6094,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2017-09-11 23:00:00,429.0,2.29778,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
6095,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2017-09-12 00:00:00,341.0,1.88056,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
6096,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2017-09-12 01:00:00,212.0,1.19389,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
6097,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2017-09-12 02:00:00,144.0,0.66,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
6098,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2017-09-12 03:00:00,92.0,0.42334,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
6099,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2017-09-12 04:00:00,73.0,0.32,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
6100,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2017-09-12 05:00:00,53.0,0.26667,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
6101,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2017-09-12 06:00:00,136.0,0.8638899999999999,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
6102,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2017-09-12 07:00:00,232.0,1.58556,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
6103,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2017-09-12 08:00:00,607.0,4.3133300000000006,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
6104,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2017-09-12 09:00:00,796.0,42.2983,3.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
6105,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2017-09-12 10:00:00,,,0.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
6106,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2017-09-12 11:00:00,,,0.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
6107,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2017-09-12 12:00:00,,,0.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
6108,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2017-09-12 13:00:00,,,0.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
6109,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2017-09-12 14:00:00,,,0.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
6110,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2017-09-12 15:00:00,,,0.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
6111,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2017-09-12 16:00:00,,,0.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
6112,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2017-09-12 17:00:00,981.0,31.0328,3.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
6113,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2017-09-12 18:00:00,1137.0,21.2967,2.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
6114,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2017-09-12 19:00:00,1018.0,10.0267,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
6115,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2017-09-12 20:00:00,1047.0,12.3294,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
6116,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2017-09-12 21:00:00,706.0,5.46111,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
6117,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2017-09-12 22:00:00,510.0,3.82111,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
6118,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2017-09-12 23:00:00,433.0,2.93611,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
6119,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2017-09-13 00:00:00,472.0,2.15111,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
6120,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2017-09-13 01:00:00,266.0,1.44667,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
6121,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2017-09-13 02:00:00,193.0,0.96333,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
6122,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2017-09-13 03:00:00,105.0,0.51556,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
6123,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2017-09-13 04:00:00,82.0,0.31333,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
6124,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2017-09-13 05:00:00,101.0,0.47223,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
6125,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2017-09-13 06:00:00,168.0,1.42389,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
6126,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2017-09-13 07:00:00,219.0,1.65667,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
6127,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2017-09-13 08:00:00,558.0,4.947780000000002,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
6128,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2017-09-13 09:00:00,896.0,10.5272,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
6129,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2017-09-13 10:00:00,731.0,7.92945,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
6130,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2017-09-13 11:00:00,692.0,5.98,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
6131,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2017-09-13 12:00:00,669.0,6.08611,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
6132,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2017-09-13 13:00:00,815.0,8.80889,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
6133,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2017-09-13 14:00:00,753.0,12.89,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
6134,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2017-09-13 15:00:00,745.0,24.5339,2.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
6135,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2017-09-13 16:00:00,809.0,30.2722,3.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
6136,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2017-09-13 17:00:00,,,0.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
6137,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2017-09-13 18:00:00,,,0.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
6138,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2017-09-13 19:00:00,,,0.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
6139,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2017-09-13 20:00:00,,,0.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
6140,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2017-09-13 21:00:00,,,0.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
6141,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2017-09-13 22:00:00,,,0.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
6142,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2017-09-13 23:00:00,,,0.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
6143,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2017-09-14 00:00:00,,,0.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
6144,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2017-09-14 01:00:00,,,0.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
6145,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2017-09-14 02:00:00,,,0.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
6146,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2017-09-14 03:00:00,,,0.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
6147,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2017-09-14 04:00:00,,,0.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
6148,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2017-09-14 05:00:00,,,0.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
6149,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2017-09-14 06:00:00,,,0.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
6150,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2017-09-14 07:00:00,,,0.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
6151,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2017-09-14 08:00:00,,,0.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
6152,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2017-09-14 09:00:00,,,0.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
6153,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2017-09-14 10:00:00,,,0.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
6154,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2017-09-14 11:00:00,629.0,16.6767,2.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
6155,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2017-09-14 12:00:00,675.0,5.23945,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
6156,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2017-09-14 13:00:00,840.0,6.90389,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
6157,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2017-09-14 14:00:00,814.0,7.05111,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
6158,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2017-09-14 15:00:00,780.0,5.68055,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
6159,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2017-09-14 16:00:00,,15.0489,2.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
